experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
51450133946724,w3c_movie_300,frame_action_single_path,0,I,1,0,6663,0.0,91.667,RELIABLE_SINGLE,tcp,51450133992354,False
51450133946724,w3c_movie_300,frame_action_single_path,1,P,0,0,121,41.667,133.334,RELIABLE_SINGLE,tcp,51450175731474,False
51450133946724,w3c_movie_300,frame_action_single_path,2,P,0,0,92,83.333,175.0,RELIABLE_SINGLE,tcp,51450217375284,False
51450133946724,w3c_movie_300,frame_action_single_path,3,P,0,0,112,125.0,216.667,RELIABLE_SINGLE,tcp,51450259056174,False
51450133946724,w3c_movie_300,frame_action_single_path,4,P,0,0,94,166.667,258.334,RELIABLE_SINGLE,tcp,51450300753624,False
51450133946724,w3c_movie_300,frame_action_single_path,5,P,0,0,61,208.333,300.0,RELIABLE_SINGLE,tcp,51450342421374,False
51450133946724,w3c_movie_300,frame_action_single_path,6,P,0,0,61,250.0,341.667,RELIABLE_SINGLE,tcp,51450384133404,False
51450133946724,w3c_movie_300,frame_action_single_path,7,P,0,0,49,291.667,383.334,RELIABLE_SINGLE,tcp,51450425741664,False
51450133946724,w3c_movie_300,frame_action_single_path,8,P,0,0,41,333.333,425.0,RELIABLE_SINGLE,tcp,51450467413014,False
51450133946724,w3c_movie_300,frame_action_single_path,9,P,0,0,39,375.0,466.667,RELIABLE_SINGLE,tcp,51450509107764,False
51450133946724,w3c_movie_300,frame_action_single_path,10,P,0,0,35,416.667,508.334,RELIABLE_SINGLE,tcp,51450550769214,False
51450133946724,w3c_movie_300,frame_action_single_path,11,P,0,0,28,458.333,550.0,RELIABLE_SINGLE,tcp,51450592428954,False
51450133946724,w3c_movie_300,frame_action_single_path,12,P,0,0,131,500.0,591.667,RELIABLE_SINGLE,tcp,51450634114524,False
51450133946724,w3c_movie_300,frame_action_single_path,13,P,0,0,26,541.667,633.334,RELIABLE_SINGLE,tcp,51450675762564,False
51450133946724,w3c_movie_300,frame_action_single_path,14,P,0,0,24,583.333,675.0,RELIABLE_SINGLE,tcp,51450717437244,False
