experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
55017596732634,w3c_movie_300,frame_action_single_path,54,P,0,0,20,2250.0,2341.667,RELIABLE_SINGLE,tcp,55019846897964,False
55017596732634,w3c_movie_300,frame_action_single_path,55,P,0,0,24,2291.667,2383.334,RELIABLE_SINGLE,tcp,55019888503344,False
55017596732634,w3c_movie_300,frame_action_single_path,56,P,0,0,20,2333.333,2425.0,RELIABLE_SINGLE,tcp,55019930195394,False
55017596732634,w3c_movie_300,frame_action_single_path,57,P,0,0,20,2375.0,2466.667,RELIABLE_SINGLE,tcp,55019971860624,False
55017596732634,w3c_movie_300,frame_action_single_path,58,P,0,0,20,2416.667,2508.334,RELIABLE_SINGLE,tcp,55020013530984,False
55017596732634,w3c_movie_300,frame_action_single_path,59,P,0,0,20,2458.333,2550.0,RELIABLE_SINGLE,tcp,55020055155444,False
55017596732634,w3c_movie_300,frame_action_single_path,60,P,0,0,226,2500.0,2591.667,RELIABLE_SINGLE,tcp,55020096863244,False
55017596732634,w3c_movie_300,frame_action_single_path,61,P,0,0,28,2541.667,2633.334,RELIABLE_SINGLE,tcp,55020138501384,False
55017596732634,w3c_movie_300,frame_action_single_path,62,P,0,0,28,2583.333,2675.0,RELIABLE_SINGLE,tcp,55020180149784,False
55017596732634,w3c_movie_300,frame_action_single_path,63,P,0,0,28,2625.0,2716.667,RELIABLE_SINGLE,tcp,55020221877654,False
55017596732634,w3c_movie_300,frame_action_single_path,64,P,0,0,25,2666.667,2758.334,RELIABLE_SINGLE,tcp,55020263562414,False
55017596732634,w3c_movie_300,frame_action_single_path,65,P,0,0,26,2708.333,2800.0,RELIABLE_SINGLE,tcp,55020305162304,False
55017596732634,w3c_movie_300,frame_action_single_path,66,P,0,0,25,2750.0,2841.667,RELIABLE_SINGLE,tcp,55020346895754,False
55017596732634,w3c_movie_300,frame_action_single_path,67,P,0,0,25,2791.667,2883.334,RELIABLE_SINGLE,tcp,55020388543434,False
55017596732634,w3c_movie_300,frame_action_single_path,68,P,0,0,22,2833.333,2925.0,RELIABLE_SINGLE,tcp,55020430210734,False
55017596732634,w3c_movie_300,frame_action_single_path,69,P,0,0,22,2875.0,2966.667,RELIABLE_SINGLE,tcp,55020471837624,False
55017596732634,w3c_movie_300,frame_action_single_path,70,P,0,0,22,2916.667,3008.334,RELIABLE_SINGLE,tcp,55020513535434,False
55017596732634,w3c_movie_300,frame_action_single_path,71,P,0,0,22,2958.333,3050.0,RELIABLE_SINGLE,tcp,55020555208854,False
55017596732634,w3c_movie_300,frame_action_single_path,72,P,0,0,824,3000.0,3091.667,RELIABLE_SINGLE,tcp,55020596875434,False
55017596732634,w3c_movie_300,frame_action_single_path,73,P,0,0,60,3041.667,3133.334,RELIABLE_SINGLE,tcp,55020638553804,False
55017596732634,w3c_movie_300,frame_action_single_path,74,P,0,0,42,3083.333,3175.0,RELIABLE_SINGLE,tcp,55020680153694,False
55017596732634,w3c_movie_300,frame_action_single_path,75,P,0,0,72,3125.0,3216.667,RELIABLE_SINGLE,tcp,55020721870224,False
55017596732634,w3c_movie_300,frame_action_single_path,76,P,0,0,31,3166.667,3258.334,RELIABLE_SINGLE,tcp,55020763519164,False
55017596732634,w3c_movie_300,frame_action_single_path,77,P,0,0,29,3208.333,3300.0,RELIABLE_SINGLE,tcp,55020805135794,False
55017596732634,w3c_movie_300,frame_action_single_path,78,P,0,0,26,3250.0,3341.667,RELIABLE_SINGLE,tcp,55020846860244,False
55017596732634,w3c_movie_300,frame_action_single_path,79,P,0,0,20,3291.667,3383.334,RELIABLE_SINGLE,tcp,55020888552654,False
55017596732634,w3c_movie_300,frame_action_single_path,80,P,0,0,18,3333.333,3425.0,RELIABLE_SINGLE,tcp,55020930155244,False
55017596732634,w3c_movie_300,frame_action_single_path,81,P,0,0,17,3375.0,3466.667,RELIABLE_SINGLE,tcp,55020971886354,False
55017596732634,w3c_movie_300,frame_action_single_path,82,P,0,0,17,3416.667,3508.334,RELIABLE_SINGLE,tcp,55021013552214,False
55017596732634,w3c_movie_300,frame_action_single_path,83,P,0,0,18,3458.333,3550.0,RELIABLE_SINGLE,tcp,55021055182704,False
55017596732634,w3c_movie_300,frame_action_single_path,84,P,0,0,191,3500.0,3591.667,RELIABLE_SINGLE,tcp,55021096810584,False
55017596732634,w3c_movie_300,frame_action_single_path,85,P,0,0,25,3541.667,3633.334,RELIABLE_SINGLE,tcp,55021138505424,False
55017596732634,w3c_movie_300,frame_action_single_path,86,P,0,0,21,3583.333,3675.0,RELIABLE_SINGLE,tcp,55021180222584,False
55017596732634,w3c_movie_300,frame_action_single_path,87,P,0,0,22,3625.0,3716.667,RELIABLE_SINGLE,tcp,55021221874224,False
55017596732634,w3c_movie_300,frame_action_single_path,88,P,0,0,20,3666.667,3758.334,RELIABLE_SINGLE,tcp,55021263511914,False
55017596732634,w3c_movie_300,frame_action_single_path,89,P,0,0,20,3708.333,3800.0,RELIABLE_SINGLE,tcp,55021305203874,False
55017596732634,w3c_movie_300,frame_action_single_path,90,P,0,0,20,3750.0,3841.667,RELIABLE_SINGLE,tcp,55021346870274,False
55017596732634,w3c_movie_300,frame_action_single_path,91,P,0,0,20,3791.667,3883.334,RELIABLE_SINGLE,tcp,55021388489244,False
55017596732634,w3c_movie_300,frame_action_single_path,92,P,0,0,20,3833.333,3925.0,RELIABLE_SINGLE,tcp,55021430154744,False
55017596732634,w3c_movie_300,frame_action_single_path,93,P,0,0,20,3875.0,3966.667,RELIABLE_SINGLE,tcp,55021471881354,False
55017596732634,w3c_movie_300,frame_action_single_path,94,P,0,0,20,3916.667,4008.334,RELIABLE_SINGLE,tcp,55021513467024,False
55017596732634,w3c_movie_300,frame_action_single_path,95,P,0,0,20,3958.333,4050.0,RELIABLE_SINGLE,tcp,55021555212264,False
55017596732634,w3c_movie_300,frame_action_single_path,96,P,0,0,934,4000.0,4091.667,RELIABLE_SINGLE,tcp,55021596840234,False
55017596732634,w3c_movie_300,frame_action_single_path,97,P,0,0,61,4041.667,4133.334,RELIABLE_SINGLE,tcp,55021638536064,False
55017596732634,w3c_movie_300,frame_action_single_path,98,P,0,0,39,4083.333,4175.0,RELIABLE_SINGLE,tcp,55021680210024,False
55017596732634,w3c_movie_300,frame_action_single_path,99,P,0,0,30,4125.0,4216.667,RELIABLE_SINGLE,tcp,55021721824764,False
55017596732634,w3c_movie_300,frame_action_single_path,100,P,0,0,48,4166.667,4258.334,RELIABLE_SINGLE,tcp,55021763485224,False
55017596732634,w3c_movie_300,frame_action_single_path,101,P,0,0,26,4208.333,4300.0,RELIABLE_SINGLE,tcp,55021805188614,False
55017596732634,w3c_movie_300,frame_action_single_path,102,P,0,0,29,4250.0,4341.667,RELIABLE_SINGLE,tcp,55021846808214,False
55017596732634,w3c_movie_300,frame_action_single_path,103,P,0,0,22,4291.667,4383.334,RELIABLE_SINGLE,tcp,55021888546254,False
55017596732634,w3c_movie_300,frame_action_single_path,104,P,0,0,20,4333.333,4425.0,RELIABLE_SINGLE,tcp,55021930159464,False
55017596732634,w3c_movie_300,frame_action_single_path,105,P,0,0,20,4375.0,4466.667,RELIABLE_SINGLE,tcp,55021971878964,False
55017596732634,w3c_movie_300,frame_action_single_path,106,P,0,0,19,4416.667,4508.334,RELIABLE_SINGLE,tcp,55022013522774,False
55017596732634,w3c_movie_300,frame_action_single_path,107,P,0,0,20,4458.333,4550.0,RELIABLE_SINGLE,tcp,55022055225804,False
55017596732634,w3c_movie_300,frame_action_single_path,108,P,0,0,179,4500.0,4591.667,RELIABLE_SINGLE,tcp,55022096870514,False
55017596732634,w3c_movie_300,frame_action_single_path,109,P,0,0,23,4541.667,4633.334,RELIABLE_SINGLE,tcp,55022138614044,False
55017596732634,w3c_movie_300,frame_action_single_path,110,P,0,0,22,4583.333,4675.0,RELIABLE_SINGLE,tcp,55022180147424,False
55017596732634,w3c_movie_300,frame_action_single_path,111,P,0,0,22,4625.0,4716.667,RELIABLE_SINGLE,tcp,55022221842714,False
55017596732634,w3c_movie_300,frame_action_single_path,112,P,0,0,21,4666.667,4758.334,RELIABLE_SINGLE,tcp,55022263521264,False
55017596732634,w3c_movie_300,frame_action_single_path,113,P,0,0,22,4708.333,4800.0,RELIABLE_SINGLE,tcp,55022305188564,False
55017596732634,w3c_movie_300,frame_action_single_path,114,P,0,0,21,4750.0,4841.667,RELIABLE_SINGLE,tcp,55022346860274,False
55017596732634,w3c_movie_300,frame_action_single_path,115,P,0,0,21,4791.667,4883.334,RELIABLE_SINGLE,tcp,55022388498324,False
55017596732634,w3c_movie_300,frame_action_single_path,116,P,0,0,22,4833.333,4925.0,RELIABLE_SINGLE,tcp,55022430176244,False
55017596732634,w3c_movie_300,frame_action_single_path,117,P,0,0,21,4875.0,4966.667,RELIABLE_SINGLE,tcp,55022471885844,False
55017596732634,w3c_movie_300,frame_action_single_path,118,P,0,0,21,4916.667,5008.334,RELIABLE_SINGLE,tcp,55022513530374,False
55017596732634,w3c_movie_300,frame_action_single_path,119,P,0,0,22,4958.333,5050.0,RELIABLE_SINGLE,tcp,55022555204784,False
55017596732634,w3c_movie_300,frame_action_single_path,120,P,0,0,982,5000.0,5091.667,RELIABLE_SINGLE,tcp,55022596836624,False
55017596732634,w3c_movie_300,frame_action_single_path,121,P,0,0,103,5041.667,5133.334,RELIABLE_SINGLE,tcp,55022638530654,False
55017596732634,w3c_movie_300,frame_action_single_path,122,P,0,0,37,5083.333,5175.0,RELIABLE_SINGLE,tcp,55022680220274,False
55017596732634,w3c_movie_300,frame_action_single_path,123,P,0,0,31,5125.0,5216.667,RELIABLE_SINGLE,tcp,55022721889374,False
55017596732634,w3c_movie_300,frame_action_single_path,124,P,0,0,23,5166.667,5258.334,RELIABLE_SINGLE,tcp,55022763564954,False
55017596732634,w3c_movie_300,frame_action_single_path,125,P,0,0,22,5208.333,5300.0,RELIABLE_SINGLE,tcp,55022805173574,False
55017596732634,w3c_movie_300,frame_action_single_path,126,P,0,0,23,5250.0,5341.667,RELIABLE_SINGLE,tcp,55022846908644,False
55017596732634,w3c_movie_300,frame_action_single_path,127,P,0,0,22,5291.667,5383.334,RELIABLE_SINGLE,tcp,55022888532294,False
55017596732634,w3c_movie_300,frame_action_single_path,128,P,0,0,22,5333.333,5425.0,RELIABLE_SINGLE,tcp,55022930219664,False
55017596732634,w3c_movie_300,frame_action_single_path,129,P,0,0,22,5375.0,5466.667,RELIABLE_SINGLE,tcp,55022971860054,False
55017596732634,w3c_movie_300,frame_action_single_path,130,P,0,0,20,5416.667,5508.334,RELIABLE_SINGLE,tcp,55023013526544,False
55017596732634,w3c_movie_300,frame_action_single_path,131,P,0,0,20,5458.333,5550.0,RELIABLE_SINGLE,tcp,55023055193664,False
55017596732634,w3c_movie_300,frame_action_single_path,132,P,0,0,70,5500.0,5591.667,RELIABLE_SINGLE,tcp,55023096859794,False
55017596732634,w3c_movie_300,frame_action_single_path,133,P,0,0,19,5541.667,5633.334,RELIABLE_SINGLE,tcp,55023138506754,False
55017596732634,w3c_movie_300,frame_action_single_path,134,P,0,0,20,5583.333,5675.0,RELIABLE_SINGLE,tcp,55023180227964,False
55017596732634,w3c_movie_300,frame_action_single_path,135,P,0,0,17,5625.0,5716.667,RELIABLE_SINGLE,tcp,55023221889234,False
55017596732634,w3c_movie_300,frame_action_single_path,136,P,0,0,17,5666.667,5758.334,RELIABLE_SINGLE,tcp,55023263542404,False
55017596732634,w3c_movie_300,frame_action_single_path,137,P,0,0,18,5708.333,5800.0,RELIABLE_SINGLE,tcp,55023305181534,False
55017596732634,w3c_movie_300,frame_action_single_path,138,P,0,0,17,5750.0,5841.667,RELIABLE_SINGLE,tcp,55023346874484,False
55017596732634,w3c_movie_300,frame_action_single_path,139,P,0,0,17,5791.667,5883.334,RELIABLE_SINGLE,tcp,55023388514964,False
55017596732634,w3c_movie_300,frame_action_single_path,140,P,0,0,18,5833.333,5925.0,RELIABLE_SINGLE,tcp,55023430168944,False
55017596732634,w3c_movie_300,frame_action_single_path,141,P,0,0,17,5875.0,5966.667,RELIABLE_SINGLE,tcp,55023471883944,False
55017596732634,w3c_movie_300,frame_action_single_path,142,P,0,0,17,5916.667,6008.334,RELIABLE_SINGLE,tcp,55023513496524,False
55017596732634,w3c_movie_300,frame_action_single_path,143,P,0,0,18,5958.333,6050.0,RELIABLE_SINGLE,tcp,55023555160944,False
55017596732634,w3c_movie_300,frame_action_single_path,144,P,0,0,1140,6000.0,6091.667,RELIABLE_SINGLE,tcp,55023596821494,False
55017596732634,w3c_movie_300,frame_action_single_path,145,P,0,0,36,6041.667,6133.334,RELIABLE_SINGLE,tcp,55023638501664,False
55017596732634,w3c_movie_300,frame_action_single_path,146,P,0,0,33,6083.333,6175.0,RELIABLE_SINGLE,tcp,55023680178324,False
55017596732634,w3c_movie_300,frame_action_single_path,147,P,0,0,32,6125.0,6216.667,RELIABLE_SINGLE,tcp,55023721846704,False
55017596732634,w3c_movie_300,frame_action_single_path,148,P,0,0,24,6166.667,6258.334,RELIABLE_SINGLE,tcp,55023763553514,False
55017596732634,w3c_movie_300,frame_action_single_path,149,P,0,0,20,6208.333,6300.0,RELIABLE_SINGLE,tcp,55023805176984,False
55017596732634,w3c_movie_300,frame_action_single_path,150,P,0,0,20,6250.0,6341.667,RELIABLE_SINGLE,tcp,55023846811794,False
55017596732634,w3c_movie_300,frame_action_single_path,151,P,0,0,21,6291.667,6383.334,RELIABLE_SINGLE,tcp,55023888495834,False
55017596732634,w3c_movie_300,frame_action_single_path,152,P,0,0,20,6333.333,6425.0,RELIABLE_SINGLE,tcp,55023930221724,False
55017596732634,w3c_movie_300,frame_action_single_path,153,P,0,0,19,6375.0,6466.667,RELIABLE_SINGLE,tcp,55023971850504,False
55017596732634,w3c_movie_300,frame_action_single_path,154,P,0,0,19,6416.667,6508.334,RELIABLE_SINGLE,tcp,55024013567844,False
55017596732634,w3c_movie_300,frame_action_single_path,155,P,0,0,18,6458.333,6550.0,RELIABLE_SINGLE,tcp,55024055171064,False
55017596732634,w3c_movie_300,frame_action_single_path,156,P,0,0,192,6500.0,6591.667,RELIABLE_SINGLE,tcp,55024096825314,False
55017596732634,w3c_movie_300,frame_action_single_path,157,P,0,0,26,6541.667,6633.334,RELIABLE_SINGLE,tcp,55024138514394,False
55017596732634,w3c_movie_300,frame_action_single_path,158,P,0,0,26,6583.333,6675.0,RELIABLE_SINGLE,tcp,55024180187634,False
55017596732634,w3c_movie_300,frame_action_single_path,159,P,0,0,29,6625.0,6716.667,RELIABLE_SINGLE,tcp,55024221858984,False
55017596732634,w3c_movie_300,frame_action_single_path,160,P,0,0,26,6666.667,6758.334,RELIABLE_SINGLE,tcp,55024263487494,False
55017596732634,w3c_movie_300,frame_action_single_path,161,P,0,0,25,6708.333,6800.0,RELIABLE_SINGLE,tcp,55024305194304,False
55017596732634,w3c_movie_300,frame_action_single_path,162,P,0,0,27,6750.0,6841.667,RELIABLE_SINGLE,tcp,55024346834964,False
55017596732634,w3c_movie_300,frame_action_single_path,163,P,0,0,21,6791.667,6883.334,RELIABLE_SINGLE,tcp,55024388493714,False
55017596732634,w3c_movie_300,frame_action_single_path,164,P,0,0,20,6833.333,6925.0,RELIABLE_SINGLE,tcp,55024430165964,False
55017596732634,w3c_movie_300,frame_action_single_path,165,P,0,0,19,6875.0,6966.667,RELIABLE_SINGLE,tcp,55024471839294,False
55017596732634,w3c_movie_300,frame_action_single_path,166,P,0,0,19,6916.667,7008.334,RELIABLE_SINGLE,tcp,55024513477164,False
55017596732634,w3c_movie_300,frame_action_single_path,167,P,0,0,20,6958.333,7050.0,RELIABLE_SINGLE,tcp,55024555186584,False
55017596732634,w3c_movie_300,frame_action_single_path,168,P,0,0,648,7000.0,7091.667,RELIABLE_SINGLE,tcp,55024596824814,False
55017596732634,w3c_movie_300,frame_action_single_path,169,P,0,0,49,7041.667,7133.334,RELIABLE_SINGLE,tcp,55024638501474,False
55017596732634,w3c_movie_300,frame_action_single_path,170,P,0,0,35,7083.333,7175.0,RELIABLE_SINGLE,tcp,55024680162924,False
55017596732634,w3c_movie_300,frame_action_single_path,171,P,0,0,36,7125.0,7216.667,RELIABLE_SINGLE,tcp,55024721897634,False
55017596732634,w3c_movie_300,frame_action_single_path,172,P,0,0,24,7166.667,7258.334,RELIABLE_SINGLE,tcp,55024763482944,False
55017596732634,w3c_movie_300,frame_action_single_path,173,P,0,0,20,7208.333,7300.0,RELIABLE_SINGLE,tcp,55024805161404,False
55017596732634,w3c_movie_300,frame_action_single_path,174,P,0,0,17,7250.0,7341.667,RELIABLE_SINGLE,tcp,55024846864254,False
55017596732634,w3c_movie_300,frame_action_single_path,175,P,0,0,17,7291.667,7383.334,RELIABLE_SINGLE,tcp,55024888492404,False
55017596732634,w3c_movie_300,frame_action_single_path,176,P,0,0,18,7333.333,7425.0,RELIABLE_SINGLE,tcp,55024930161324,False
55017596732634,w3c_movie_300,frame_action_single_path,177,P,0,0,17,7375.0,7466.667,RELIABLE_SINGLE,tcp,55024971872994,False
55017596732634,w3c_movie_300,frame_action_single_path,178,P,0,0,17,7416.667,7508.334,RELIABLE_SINGLE,tcp,55025013566034,False
55017596732634,w3c_movie_300,frame_action_single_path,179,P,0,0,18,7458.333,7550.0,RELIABLE_SINGLE,tcp,55025055194994,False
55017596732634,w3c_movie_300,frame_action_single_path,180,P,0,0,219,7500.0,7591.667,RELIABLE_SINGLE,tcp,55025096838984,False
55017596732634,w3c_movie_300,frame_action_single_path,181,P,0,0,25,7541.667,7633.334,RELIABLE_SINGLE,tcp,55025138493954,False
55017596732634,w3c_movie_300,frame_action_single_path,182,P,0,0,25,7583.333,7675.0,RELIABLE_SINGLE,tcp,55025180155314,False
55017596732634,w3c_movie_300,frame_action_single_path,183,P,0,0,26,7625.0,7716.667,RELIABLE_SINGLE,tcp,55025221818654,False
55017596732634,w3c_movie_300,frame_action_single_path,184,P,0,0,25,7666.667,7758.334,RELIABLE_SINGLE,tcp,55025263516734,False
55017596732634,w3c_movie_300,frame_action_single_path,185,P,0,0,22,7708.333,7800.0,RELIABLE_SINGLE,tcp,55025305215714,False
55017596732634,w3c_movie_300,frame_action_single_path,186,P,0,0,22,7750.0,7841.667,RELIABLE_SINGLE,tcp,55025346904704,False
55017596732634,w3c_movie_300,frame_action_single_path,187,P,0,0,21,7791.667,7883.334,RELIABLE_SINGLE,tcp,55025388502344,False
55017596732634,w3c_movie_300,frame_action_single_path,188,P,0,0,22,7833.333,7925.0,RELIABLE_SINGLE,tcp,55025430193854,False
55017596732634,w3c_movie_300,frame_action_single_path,189,P,0,0,21,7875.0,7966.667,RELIABLE_SINGLE,tcp,55025471843154,False
55017596732634,w3c_movie_300,frame_action_single_path,190,P,0,0,21,7916.667,8008.334,RELIABLE_SINGLE,tcp,55025513492904,False
55017596732634,w3c_movie_300,frame_action_single_path,191,P,0,0,20,7958.333,8050.0,RELIABLE_SINGLE,tcp,55025555198274,False
55017596732634,w3c_movie_300,frame_action_single_path,192,P,0,0,1224,8000.0,8091.667,RELIABLE_SINGLE,tcp,55025596879794,False
55017596732634,w3c_movie_300,frame_action_single_path,193,P,0,0,212,8041.667,8133.334,RELIABLE_SINGLE,tcp,55025638608924,False
55017596732634,w3c_movie_300,frame_action_single_path,194,P,0,0,44,8083.333,8175.0,RELIABLE_SINGLE,tcp,55025680197474,False
55017596732634,w3c_movie_300,frame_action_single_path,195,P,0,0,37,8125.0,8216.667,RELIABLE_SINGLE,tcp,55025721832734,False
55017596732634,w3c_movie_300,frame_action_single_path,196,P,0,0,54,8166.667,8258.334,RELIABLE_SINGLE,tcp,55025763514704,False
55017596732634,w3c_movie_300,frame_action_single_path,197,P,0,0,29,8208.333,8300.0,RELIABLE_SINGLE,tcp,55025805185154,False
55017596732634,w3c_movie_300,frame_action_single_path,198,P,0,0,29,8250.0,8341.667,RELIABLE_SINGLE,tcp,55025846821584,False
55017596732634,w3c_movie_300,frame_action_single_path,199,P,0,0,28,8291.667,8383.334,RELIABLE_SINGLE,tcp,55025888560074,False
